Open,High,Low,Close,Adj Close,Volume
-0.055586866891099596,-0.03692246523829701,-0.11467286358940676,-0.1026630737260209,-0.1026630737260209,0.12913556190837894
-0.10135196025224835,0.006703796374355475,0.006552719930505102,0.13109915264447203,0.13109915264447203,-0.1237034929850559
0.12851345659726476,0.40127012597779377,0.14776742916722063,0.2978644085849711,0.2978644085849711,2.0470975457024196
0.2993278147264655,0.4253004501966533,0.2952088312279504,0.5111931792276478,0.5111931792276478,0.9422555214544079
0.5105563914345204,0.4066948689877774,0.4962343253793917,0.09324181626187955,0.09324181626187955,1.207136101445852
0.09412424001263653,-0.09000744150641737,-0.005718306550727581,-0.06865366836389719,-0.06865366836389719,-0.2792183709154247
-0.06875411500307116,-0.07102322767983293,-0.09570838400212622,0.06007206395676157,0.06007206395676157,-0.17528307591534298
0.05917656991354914,0.5698152149532107,0.23070544258547598,0.5592148356445312,0.5592148356445312,2.7268323920304605
0.5612887407191949,0.04284215671510205,0.536064282756183,0.0764554520291234,0.0764554520291234,-0.4809267922301086
0.07563591720820417,1.2384930020833322,0.10596498804657983,0.9134766497814171,0.9134766497814171,3.1261851831552656
0.9146357643466798,-0.15927200909768446,0.6467075488485916,-0.03845003421926263,-0.03845003421926263,-0.2729394758720708
-0.03947431368779786,-0.06971580735647698,-0.09666968050491553,-0.15899800745604875,-0.15899800745604875,-0.37634293949249353
-0.15886955899652,-0.19909797405908303,-0.22453925933481744,-0.08503505083626917,-0.08503505083626917,-0.34365890408776023
-0.08513261867926436,-0.09080118172855034,0.03247760327880744,-0.130423411642693,-0.130423411642693,-0.3983544318494474
-0.1303326914575339,0.05268576390298363,-0.057274460733410915,0.12623453992800737,0.12623453992800737,0.42849065594771774
0.1284639623426167,-0.03441394347353599,0.06958354014477042,-0.0403762206813274,-0.0403762206813274,-0.058009412556319195
-0.03836278085194489,-0.027141026079879005,0.02762926000834276,0.04289154535395823,0.04289154535395823,-0.03445919857756119
0.038129178834801936,0.012997142153432284,-0.07630389746468835,-0.16584908226784645,-0.16584908226784645,0.02545675733449415
-0.1645382301786349,-0.16483753133303614,-0.15281455551961376,-0.14860842069621405,-0.14860842069621405,-0.2033121137136228
-0.14962935912771436,-0.10765701695284935,-0.012258219176104035,0.031402921445659926,0.031402921445659926,0.25379468815708095
0.03308271778389793,-0.031290522373528806,-0.10798423808031143,-0.1165719260455148,-0.1165719260455148,0.035897438562473516
-0.11754023437457384,0.021066935955082133,0.018922872070160857,0.126041328572974,0.126041328572974,0.12012572755488349
0.12469253560837923,0.08111446128489952,0.0022713234158644457,-0.057197759964862205,-0.057197759964862205,0.36217943061158264
-0.05652591160275644,0.09864127263314737,0.06016087925068536,0.2742123897928046,0.2742123897928046,-0.1664287153176388
0.27562311539053064,0.2967814140302807,0.28929539869759147,0.14138045603886118,0.14138045603886118,1.108558856593791
0.1408309901157856,-0.09410131121629539,0.0329146206575881,-0.022420397059730424,-0.022420397059730424,-0.44080112024287277
-0.022273605057437362,0.1229802715559647,0.10320044561152208,0.09584331368392096,0.09584331368392096,0.6114378565325052
0.0963026289068385,-0.0339329980663845,0.04285326846334114,-0.001369483102357738,-0.001369483102357738,-0.38054254579761115
-0.0021818111198421697,-0.011871200432472362,0.039221297026744706,0.041488166395812875,0.041488166395812875,0.20741772096992994
0.041338448582389775,0.11307823700716835,0.023315275926906187,0.053634202841468026,0.053634202841468026,0.039832026479374116
0.05377586625816444,-0.0632080930308615,-0.19266643549979812,-0.230602365504038,-0.230602365504038,0.1325881226973975
-0.22890118087421063,-0.20133889803247174,-0.05370921930313166,-0.03930241733494699,-0.03930241733494699,-0.09450388608332783
-0.04168635069597415,-0.07493952862801956,-0.04054936277070931,-0.04989359208391553,-0.04989359208391553,-0.2204965691441526
-0.049973805375090885,0.0447179756529863,0.005193523787890397,0.013518173332180528,0.013518173332180528,0.22721761577438992
0.01395194266079991,-0.09137242383493072,-0.16513838286573512,-0.0725570719365165,-0.0725570719365165,-0.022087010723256584
-0.07264375703188031,-0.06300679047180069,0.07997431000429578,-0.017061368949972233,-0.017061368949972233,-0.36808016020763423
-0.016870060899426553,-0.025998996737865654,-0.04190690164846045,-0.04973549256624776,-0.04973549256624776,-0.3360897530752216
-0.04958708091195918,0.22457647119290858,0.055708995444295084,0.24195660218820025,0.24195660218820025,1.053169352461801
0.2408676537679899,0.21502688312500373,0.19661125319693107,0.16647032125968675,0.16647032125968675,0.3353878844541456
0.1683409896732997,-0.03463526346381551,0.09770117598987538,-0.018087012700886862,-0.018087012700886862,-0.2656173014854011
-0.018929818879926175,0.0734832493711508,0.08302839871215828,0.10149355532897641,0.10149355532897641,0.22988139925811968
0.10089681042486709,0.1831278673625436,0.044511983651658316,0.2276129085099421,0.2276129085099421,0.4991073939962887
0.23032331500742909,0.38886009193368065,0.22585873234545173,0.2953021485267504,0.2953021485267504,0.978325875457785
0.28879654066367877,-0.0020863266017095983,0.17894387803438305,-0.057877465131763506,-0.057877465131763506,-0.08233017535443876
-0.05532984375288874,-0.09738845443796806,-0.13957142754118146,-0.08576637906473483,-0.08576637906473483,0.12496581649461835
-0.08513296536699555,0.1376683366272924,0.14650688230411335,0.05416579779061048,0.05416579779061048,0.1342920767292739
0.052484464286220334,-0.12261026775343664,-0.6065721521631289,-0.4842590027412963,-0.4842590027412963,0.21421262424730259
-0.4828495073099135,-0.40064796059559693,0.061583363639018174,-0.057057354622178647,-0.057057354622178647,-0.3284818402521703
-0.05792109257886158,-0.09396566625820602,0.21863313966790554,0.018253124269369536,0.018253124269369536,-0.3721578823043351
0.017490381546642286,0.013194400869649181,0.033894427328119425,0.12451164545361171,0.12451164545361171,-0.0860651462874008
0.12506662253978207,0.5022016735480734,0.13005487526544535,0.5204733623878894,0.5204733623878894,1.6266894876786728
0.5223347842388979,0.0602751425449195,0.32551195269763866,0.050527174283459875,0.050527174283459875,-0.14975810009816315
0.04875816111287046,0.02321412057470984,0.1367868061835249,0.021775537941833623,0.021775537941833623,-0.2200050807822579
0.02303996788049778,0.017763021405697632,0.01868122710483955,0.0014504498250904607,0.0014504498250904607,-0.03382056349712137
0.00019541944350875973,0.05446454137333823,0.012598464386061936,0.010519672803679825,0.010519672803679825,0.11792296464907359
0.011366513210407048,-0.0791260879280834,-0.036848331660125466,0.0061159298917270455,0.0061159298917270455,-0.19273288221972484
0.005700697061880922,0.07800893113238527,0.10482807811572958,0.013739027447137842,0.013739027447137842,0.12733412447627868
0.01127520261306314,0.026453359811918542,0.005595570264238514,0.07653580695259676,0.07653580695259676,-0.1739409705410292
0.07967706115197193,0.08160831100624644,0.0888883961262521,0.053268354149626385,0.053268354149626385,0.06818942249534254
0.05261570911322555,-0.026671954732764958,-0.05594064326563852,-0.09078760523437945,-0.09078760523437945,-0.14830068028602394
-0.09074433653981895,-0.0558032906516267,-0.05509302308262587,0.059200058255181265,0.059200058255181265,0.019818563482334906
0.05924481158468997,0.1677840570210405,0.1375496962850049,0.08935774560471699,0.08935774560471699,0.3210516140880002
0.09033742173862302,-0.006314925453741238,0.062011659139901365,0.03915583776689857,0.03915583776689857,-0.1702428745505552
0.03817828354255237,0.48956555388027945,0.06571872765192288,0.5413161063395029,0.5413161063395029,1.1250821213947075
0.5413161063395029,0.20191743988595268,0.46256558405482107,0.10343249033441904,0.10343249033441904,0.38730957798718024
0.10365221393417023,-0.07825357807177524,0.01913591160380479,-0.07020107399825659,-0.07020107399825659,-0.3404298984008133
-0.071386458762562,0.07020245884380394,-0.06767587249769658,0.10304980460741109,0.10304980460741109,0.1895948596262531
0.10420887323026129,0.6545678126985697,0.242222079778744,0.6747558202736634,0.6747558202736634,0.9504890832920501
0.6736195285096229,0.38289976032401873,0.5094568118403864,0.3573888497282758,0.3573888497282758,0.5188793129669509
0.3583462377598172,-0.01261763277950001,0.0667348853847769,-0.1930160656781421,-0.1930160656781421,-0.09744028737336885
-0.1939394239133776,-0.09920250856331803,0.0449837429292983,0.08555615948571171,0.08555615948571171,-0.31253206077373585
0.08885044466654479,-0.04169778539610458,-0.3079984730526717,-0.21606519725686268,-0.21606519725686268,0.18967065293779073
-0.2192422258613297,-0.2201555548962666,0.1831115127802223,-0.07125618014750035,-0.07125618014750035,0.6127661791956946
-0.07071285350237688,-0.057912420403283704,-0.14751880054293542,-0.18555179594091686,-0.18555179594091686,-0.5914080880917506
-0.185296632062801,-0.10532025510556231,-0.21938178460178803,0.10247189787351152,0.10247189787351152,0.5558931890327781
0.10505727450246782,-0.011127331238742877,0.18304307416841037,-0.12667470201725695,-0.12667470201725695,-0.27555394665397404
-0.12739023011066586,-0.0028449133523897885,-0.04556909505813167,0.1533770126455225,0.1533770126455225,0.03152390169617436
0.15215161979395586,0.07116161969381252,0.21902334978944737,0.0030704112051846977,0.0030704112051846977,-0.08236625918556495
0.004811995861434548,0.10013337462487315,-0.04494618512688464,0.11757924319849256,0.11757924319849256,0.10371665297464827
0.11655566822056218,-0.03791656623720907,0.0943711169410546,-0.05126858348302421,-0.05126858348302421,0.08297635236765677
-0.05127283447909203,0.07583754207535631,-0.09142895341515944,0.09703050197501328,0.09703050197501328,0.20203511175252498
0.0970350495432617,0.0010843578041355162,0.20861031765404103,-0.0422108503966685,-0.0422108503966685,-0.20030993011995346
-0.04221123879457678,0.1661255853334076,0.01591082252719711,0.1916370100743181,0.1916370100743181,0.3172996886348183
0.19163837743703294,0.04047589834018206,-0.056052882175644414,-0.07420545288232072,-0.07420545288232072,0.11803527167314365
-0.07443010342673839,-0.08932026083370215,0.10872127887872107,0.008934400106244578,0.008934400106244578,-0.3255088288367467
0.009033271913287289,-0.08600091345963434,-0.09046322040866273,-0.0414080611473262,-0.0414080611473262,-0.25323642114255596
-0.041165099151199924,0.06777256875970417,0.07859334815959285,0.010543848115269094,0.010543848115269094,0.18217451456372213
0.010583356738603333,-0.08232076134010813,-0.3112074293381146,-0.0719480241657392,-0.0719480241657392,0.3577795196290616
-0.07057204174596454,0.0547333977221629,0.2736401292067343,0.12535042063667134,0.12535042063667134,0.024429411891121244
0.12485263795651158,0.3196928031402231,0.16242101572303835,0.19027298703635376,0.19027298703635376,0.7406444615066525
0.18878722671288029,0.2800487686057169,-0.00231094915054586,0.42587298878204205,0.42587298878204205,0.38007594649474696
0.4280426532906876,0.07772003893930424,0.38315675372736235,0.06626240089631819,0.06626240089631819,-0.04890831574355736
0.06460292738055773,0.008202926956250911,0.17205650377039028,-0.08515249803668612,-0.08515249803668612,-0.14523126519339513
-0.08516288957576046,0.04850536509720138,0.06520465445490808,0.09698402110517912,0.09698402110517912,-0.0613566867439842
0.09672442729467057,0.3227299571505484,0.10865595447896159,0.3428865877661509,0.3428865877661509,0.3106072063822647
0.3424487213021241,0.03507423813188448,0.17649508077823528,0.02590599832305629,0.02590599832305629,-0.2574144961249918
0.026516607097811784,-0.07241122565507141,-0.2512020095609713,-0.27784616988270927,-0.27784616988270927,8.048574358725599
-0.27752029518393473,-0.08154566930237916,0.16391490697833278,0.15750704319235376,0.15750704319235376,-0.9302118613166437
0.15766494147065568,0.01765146028654896,0.09883818392046417,0.008449320749054356,0.008449320749054356,-0.14548919185960207
0.007264453950210692,-0.014019741205712699,-0.022404960695076803,0.016791373915943097,0.016791373915943097,-0.12473528233571662
0.0176772045228768,-0.06521156536020523,-0.08461166876629211,-0.08799433495329922,-0.08799433495329922,-0.21730424275656157
-0.08814533056642149,0.1289466822942733,0.09141223600905657,0.15957923354295112,0.15957923354295112,0.2623181013131419
0.1596201925855505,0.05685388448028261,0.1333672769839278,0.09567703959530549,0.09567703959530549,0.1832858709498839
0.09641560037941055,0.2645118254840997,0.00894776135193398,0.1517350271005946,0.1517350271005946,0.747401627374914
0.15241598846591042,-0.055811991225517166,-0.00880463571598733,-0.19263058252066834,-0.19263058252066834,-0.07785168674922216
-0.1906227556856135,-0.011942064880605119,0.04676294589406327,0.2525072350350994,0.2525072350350994,-0.42175384582394815
0.2467193155387637,0.2636451866057812,0.24027291534687922,0.32132353551674764,0.32132353551674764,1.2269342435045907
0.3236327155685095,0.010193951340889074,-0.02572549050203854,-0.2195753702353025,-0.2195753702353025,-0.18657026957444522
-0.22110042457763868,-0.15488247078495043,-0.6025330905156265,-0.5088420770153079,-0.5088420770153079,0.18150106548437872
-0.5116307614007986,-0.20906583257747513,0.3117689010822886,0.3429178874264289,0.3429178874264289,-0.16602335739329888
0.3501758959923025,-0.07004362766659178,0.29398714242899393,0.025380911857198374,0.025380911857198374,-0.3793787926179708
0.026485581224791943,-0.12700127277038664,-0.21714680667769903,-0.15294863157923777,-0.15294863157923777,-0.17416012053195273
-0.15346329820840776,-0.07870061331725009,-0.04502444315013743,-0.06865251488359914,-0.06865251488359914,-0.1882386374210271
-0.07078641995115553,-0.17348843770153732,-0.21491614888228716,-0.15602540112413776,-0.15602540112413776,0.18179808676929365
-0.1516339727504289,-0.06022130973999562,0.15121711151940076,0.050081336605659166,0.050081336605659166,-0.41657954679352516
0.04707051165191478,0.03379227047140776,0.01919580258347886,-0.046663425192071895,-0.046663425192071895,0.09479143672277002
-0.045772847157496854,-0.12380821015778909,-0.1467489374320171,-0.15582449283292155,-0.15582449283292155,-0.252019078686714
-0.15675387862706036,-0.07879141326347039,-0.10807772704553575,0.08110008945704705,0.08110008945704705,0.162373177193323
0.08209231768184111,0.39600275405674457,0.24337059136121253,0.32024398587107306,0.32024398587107306,0.6919338161631579
0.31797556810665206,0.04933219287827084,0.28355942106027254,0.04152287635843499,0.04152287635843499,-0.022613229650679023
0.04325215587535225,0.1145741584485398,0.03135792879412902,0.2108169065959593,0.2108169065959593,-0.04575151612100181
0.21162623785944512,0.08954807034160317,0.1104847079028235,0.004257631330662148,0.004257631330662148,0.42231181727720557
0.003298927094721238,-0.03867914855977972,-0.020474469487277602,-0.0788341843422028,-0.0788341843422028,-0.25853330787765416
-0.07875430243595383,0.1434247061417704,0.015899555927421316,0.29789523857560374,0.29789523857560374,0.20688571587017957
0.30042911619223944,0.08281680660209445,-0.010645364169444838,-0.12309739997061186,-0.12309739997061186,0.5083758273650827
-0.1221536194564532,-0.11565034485290782,0.04599478148449565,-0.06751351396244232,-0.06751351396244232,-0.27829289079829966
-0.06929209951470694,-0.14520394044055907,-0.16956235821965338,-0.10197173663591885,-0.10197173663591885,-0.019635120616300794
-0.10062616868413965,0.0265016063668031,0.04969584351723988,0.12018800303518118,0.12018800303518118,-0.34246041138124794
0.11797265653831701,0.00023313742874164767,0.14725357870072275,-0.06930956230695984,-0.06930956230695984,-0.05764286510712069
-0.07156432555230274,0.01565296950447137,-0.06722585411708393,0.03477536201795517,0.03477536201795517,0.07971929451005888
0.037349461375159265,0.10271232477892656,0.07338133818651515,0.12169793427393483,0.12169793427393483,0.0875349413210007
0.11941843927822982,0.07490059682967076,0.11019096003847206,0.0071932427071212945,0.0071932427071212945,0.1842070452003146
0.00947781715564,-0.005935071058952968,0.0399572955029075,0.07885801323501496,0.07885801323501496,-0.22923551690960275
0.0785663237692833,0.13250960698835113,0.09942965824379169,0.04411252652431408,0.04411252652431408,0.3876193348939405
0.0434236318182033,-0.09568561814365872,-0.19170470539677975,-0.1403464559842269,-0.1403464559842269,-0.2876574337499679
-0.13917771666703527,-0.15677730895245923,-0.1168459850982837,-0.1450691432658745,-0.1450691432658745,-0.10433606917392435
-0.145077317330914,-0.07488466134360139,-0.3216949284891516,-0.21538057461536075,-0.21538057461536075,0.22170778881406594
-0.21534823851973817,-0.14183502959241046,0.11052660384154978,0.05027708634688066,0.05027708634688066,-0.011735725440370826
0.04922403628327254,-0.11017057367541161,0.0030597051357863503,-0.07841685207966054,-0.07841685207966054,-0.2690030350873083
-0.07736762826442878,0.143538885575605,0.0426463745786716,0.2205161304285006,0.2205161304285006,-0.01797329898276745
0.2179574659222414,0.040476216607439275,0.05967539589863735,-0.051188037468700154,-0.051188037468700154,0.274549792316108
-0.0503080159399123,0.16566275712350298,0.11548443485178539,0.26265829481551983,0.26265829481551983,1.8278215483359235
0.2624600513199089,0.002095563254131516,0.126594607685953,-0.07302637862859462,-0.07302637862859462,-0.3814346219080088
-0.07288684614971563,-0.10404790378586126,-0.39318572881006786,-0.35173436110983713,-0.35173436110983713,-0.3313925769825785
-0.3513627880088931,-0.29683169005308585,-0.0666795674438837,0.07264014940206387,0.07264014940206387,-0.11738295369369978
0.07213365817264683,0.014347186274363821,0.12837230638385844,0.015247177960770353,0.015247177960770353,-0.2765365775977757
0.01531910698248784,0.06670689359885174,0.01610701870044995,-0.12769721300877512,-0.12769721300877512,-0.026481598635432868
-0.12843975832063514,-0.10595546123559219,-0.07202350558458703,-0.0690628021362154,-0.0690628021362154,-0.19533718754381513
-0.06843074408347682,-0.1233208548926421,-0.20667388094698547,-0.06791112056485649,-0.06791112056485649,0.49854079117665107
-0.06799375061053192,0.03587178767590116,0.15982117127457052,-0.023152544413592047,-0.023152544413592047,-0.22984072613899176
-0.023030143492343114,-0.09197099319452218,-0.061531267659293065,-0.04480963792914072,-0.04480963792914072,-0.07340652027651351
-0.044925075144518156,0.07047383366648341,0.011653068583056703,0.1421994405538638,0.1421994405538638,-0.03307393616691989
0.14220388225748914,0.09624044682583599,0.13503672266243694,0.15787247569842622,0.15787247569842622,0.0014564922242066292
0.15805097153917358,0.08546999568593239,0.13289547803000734,0.0738709163764657,0.0738709163764657,0.17488233258417774
0.0736571838217579,-0.010809115272588987,-0.07298460571440235,-0.1517307435850913,-0.1517307435850913,-0.3518985058230505
-0.15206853474866555,-0.15206853474866555,-0.11091828681815419,-0.10318613194231607,-0.10318613194231607,-0.0802182751131254
-0.10266888637662464,-0.05702826779641634,-0.015758785663878783,-0.03469418207992625,-0.03469418207992625,0.017524806293703454
-0.034716004081441154,-0.0676669878590922,-0.17345632229031727,-0.14866727731931162,-0.14866727731931162,-0.011404238620877138
-0.14870654248792214,-0.09251714833457703,-0.09125993098040752,-0.11686579706644729,-0.11686579706644729,0.03419892433847371
-0.11679100680905607,-0.17116393554732112,-0.43173476118105547,-0.20509698169074575,-0.20509698169074575,0.7884413284573648
-0.20509202285119443,-0.2161943533754731,0.18874700626238705,-0.07355525458988388,-0.07355525458988388,-0.5482125322954731
-0.0740315652541702,-0.03857515488267149,-0.0688295098365076,-0.08758548836855273,-0.08758548836855273,-0.07323818831341344
-0.08718956399234679,0.014808236341550263,0.06894878716568087,0.13770402028772932,0.13770402028772932,0.1315725301554076
0.13837950671260213,0.22596186506168148,-0.04913471565908634,-0.1696322567086357,-0.1696322567086357,0.8725332117070086
-0.1708963860946382,-0.21779458896332393,-0.15436727490283852,0.040608334991719675,0.040608334991719675,0.18705835565980888
0.041522625703526606,0.009674372738512904,0.18277659002141688,0.022178128159558108,0.022178128159558108,-0.4320522867289176
0.022257727790463866,-0.05289119785195795,-0.0678840690301038,-0.07998321220841886,-0.07998321220841886,-0.19461394444013014
-0.08001484836683537,-0.044226718405495635,0.022348819866279124,-0.0007314053601908954,-0.0007314053601908954,-0.13191714378673214
-0.0009771533993868653,-0.016535945049710232,-0.040788518238425886,0.023770254149034553,0.023770254149034553,0.07203518356993333
0.0241378759707902,0.12802286149765596,0.0951408655858701,0.11928497814286931,0.11928497814286931,0.5934504197057189
0.11903190319031909,0.08482385337617959,-0.037876228567738535,0.07882030448194977,0.07882030448194977,-0.036321878795176454
