Open,High,Low,Close,Adj Close,Volume
-0.07639359572683246,-0.06734209806168256,0.030653756981006586,-0.0247130914033159,-0.0247130914033159,-0.20511988755788912
-0.021208241767518343,-0.03084464276966048,-0.1605929169799577,-0.19947884967045226,-0.19947884967045226,-0.07262550221787045
-0.20098914993164185,-0.13175018980664932,-0.08013910919989131,0.07973371413801456,0.07973371413801456,-0.07880412589350205
0.08095704591484054,-0.0017357268783836366,-0.0012935155797129116,-0.1485454800267415,-0.1485454800267415,-0.11186358516482175
-0.15268706126330078,-0.1354989851803754,-0.10331343157108774,-0.04944357857051418,-0.04944357857051418,0.0050538817972693995
-0.04853512336250754,0.008835548143714567,-0.07088174425879401,-0.08547541636883516,-0.08547541636883516,-0.013559791550226352
-0.08700134235247359,-0.13494701967924572,-0.043431065940517044,-0.008202376428112501,-0.008202376428112501,-0.0016089241216011851
-0.004632229033984747,0.06985315305206163,0.09600267158239673,0.07754922492068883,0.07754922492068883,-0.12871400639264674
0.0772413658462161,-0.024537041761439893,-0.05435114420090126,-0.08028513094650092,-0.08028513094650092,-0.06372928492082508
-0.07865562309594754,0.04600367006763095,0.049390967807719566,0.02180061547003742,0.02180061547003742,0.2844879584948885
0.020012226763937768,-0.057917917205564606,0.013601756383833763,0.015246141800951962,0.015246141800951962,-0.06915607570564675
0.016080483111800437,-0.03254940612349144,-0.11077360834175509,-0.12031975167866082,-0.12031975167866082,-0.02672008106172674
-0.12051575954703364,-0.11413988498085181,-0.22860642665993425,-0.22154066100679626,-0.22154066100679626,-0.0036833639725022405
-0.22007856959059047,-0.21949392585650274,-0.17452222380884974,-0.05862875610851659,-0.05862875610851659,0.04735680885804072
-0.058801972234526545,-0.05927654773554325,0.04063613683022527,-0.08521983127473132,-0.08521983127473132,-0.26386963133254304
-0.08637241552563368,-0.010605433169119105,0.03264933492739819,0.06967376689085936,0.06967376689085936,0.1046833031335157
0.07202104074041671,-0.018439712492108185,-0.3118728151698771,-0.3310346648886292,-0.3310346648886292,0.1993866867439722
-0.3297299013147865,-0.23338666704953803,-0.09584928786124725,0.12017331295674083,0.12017331295674083,0.037964561934771046
0.1199438124643677,0.10852409739414837,0.14713635510701217,0.10762547752550056,0.10762547752550056,0.08713434476363635
0.104981419497155,-0.024236042867864294,0.05725319012663688,-0.04699379898503009,-0.04699379898503009,-0.010119355007165987
-0.047475099593417114,-0.044727213761058704,0.036229298362407514,-0.028898696994215656,-0.028898696994215656,-0.20677363290523387
-0.028775396497832895,-0.014435520477729336,-0.11807204166220797,-0.13446020279861215,-0.13446020279861215,-0.05298317274607445
-0.13791504349167083,-0.037471033464654635,0.028891328732419508,0.04816698869615488,0.04816698869615488,0.06333798269656565
0.05071947455892922,-0.06836901679952134,0.03807187982125804,0.0010919217039115914,0.0010919217039115914,-0.25177908685466255
0.0,0.020973053240623152,-0.028861187214679895,0.010323008827990199,0.010323008827990199,0.2465755775820322
0.009387203239927144,0.04913093004566238,0.055376195920265214,0.018574767206453124,0.018574767206453124,0.1409639727265486
0.021308517006996208,-0.040734991270753085,-0.17613145644524175,-0.16216994250345307,-0.16216994250345307,0.20290187364187462
-0.16232571520426642,-0.1666988041430193,-0.4020177567885632,-0.34233936113256924,-0.34233936113256924,0.19117576455902818
-0.3433589683689434,-0.288583882465846,0.006701444631073361,-0.0005246543716097563,-0.0005246543716097563,-0.07735360134557556
0.0003073584090600434,-0.07480430648969372,-0.18527977437395737,-0.18255041346253453,-0.18255041346253453,-0.08020307940736149
-0.18376711365744824,-0.1746006381941121,-0.007665438528671631,-0.1038442840510736,-0.1038442840510736,-0.1873084610541902
-0.10116687299243987,0.382495671678972,0.030812839331773922,0.5336856469638911,0.5336856469638911,0.6092808631115896
0.530082372875508,0.18480813968019394,0.35450037069240437,0.06954593345010718,0.06954593345010718,0.19028914000847563
0.07187143660288542,0.02001785376540921,0.14586492233154202,0.12789089240740692,0.12789089240740692,-0.07486111794901817
0.126960590823749,-0.014764294258183597,-0.12400770561929986,-0.2589501156988244,-0.2589501156988244,-0.10977528576029183
-0.25873220910270456,-0.17414714522947572,0.007594302870438385,0.022045127554320976,0.022045127554320976,0.06109437361298298
0.022716571708816913,-0.08514117366599416,-0.030455204844830552,-0.05080184629011941,-0.05080184629011941,-0.0700755941867276
-0.05308771300227133,-0.05034611283512069,-0.0887862029080495,-0.052137083306581955,-0.052137083306581955,0.08792918215104639
-0.04995716431990749,0.09821060459450193,-0.0038892466845005247,0.16106977640558706,0.16106977640558706,0.010381988125850006
0.16023767678656764,0.07694190882183616,0.16190342207990915,0.07044817253410729,0.07044817253410729,0.1853503209193259
0.06535525437918843,0.23121747241326585,0.11205614253194818,0.016869782520702037,0.016869782520702037,0.43642048446364123
0.018545672135406255,-0.13907641540854743,-0.01257937309154089,-0.026523153639221086,-0.026523153639221086,-0.1417239769185361
-0.024663090644649,-0.011701015847163099,-0.04512454562823154,0.034096648590216994,0.034096648590216994,0.11517418324042916
0.03550034166331195,0.02627159375109156,0.044189247214146965,0.02370501786497181,0.02370501786497181,-0.020517162285003776
0.023787622278550247,-0.01584984580734372,0.03750660023743091,-0.02152581558805189,-0.02152581558805189,0.01387250654388028
-0.021580250986015237,0.05163539016987273,-0.017410162566716236,0.03304823483041508,0.03304823483041508,0.03595814577134604
0.031981919350668964,0.1918868808631804,0.054291687931030674,0.23331631429883193,0.23331631429883193,0.6815992443021766
0.23316070347477336,0.03395991091443906,0.14418449789282994,-0.038349096654087034,-0.038349096654087034,-0.11954977096585029
-0.03755926128771214,-0.04161043137865361,-0.0091535824944734,0.01315555006456326,0.01315555006456326,-0.13527218371846417
0.01262681876170646,0.0008204201049166748,-0.046817883204953836,-0.07498800739966904,-0.07498800739966904,0.09507009775636854
-0.07485362961516995,-0.03508522190096708,0.007238321283612237,0.03913425159137529,0.03913425159137529,-0.04453832203163033
0.038444149092490276,0.19233220527638117,0.04440121015084353,0.14606617252826815,0.14606617252826815,0.35854708662392376
0.1474240143361143,0.3535114876126819,0.15824741813755128,0.3948579411719346,0.3948579411719346,0.5747724938973164
0.394036828590828,-0.022614494323124124,0.26166021107109017,0.022111011608206832,0.022111011608206832,-0.24264281088786077
0.022484194522068623,0.06700348565620717,0.057980802349715255,0.011816708137185827,0.011816708137185827,0.06184102465681862
0.01103041591277898,-0.05873059982284923,-0.07314038104003517,-0.1374364061278075,-0.1374364061278075,-0.21514525610474122
-0.13794891099460926,0.02888678056774685,0.0003678615765350113,0.15503461158444476,0.15503461158444476,-0.006768410630453636
0.15573772861081348,0.14532977165703587,0.14738996123366377,0.14339247932438637,0.14339247932438637,-0.11582999668899152
0.14356341115416837,0.1344558171072756,0.058632445359666496,-0.05565386106190684,-0.05565386106190684,0.55166359608556
-0.05671884112776715,-0.14183607066945525,-0.02143304201485363,0.05161604846938639,0.05161604846938639,-0.2135332866861307
0.05328266181034458,0.026065063863735416,-0.16629835514756885,-0.255552353220731,-0.255552353220731,0.011225863903061128
-0.25436987259008936,-0.2614438120293172,-0.14642895909028353,-0.008556606756264573,-0.008556606756264573,-0.07337515217240942
-0.00994188771658977,-0.03473268130521079,0.042592217325869264,-0.06401704044193113,-0.06401704044193113,-0.251675021387887
-0.0645772437792207,-0.009870949232222204,0.022816562940835672,0.05437453181796803,0.05437453181796803,-0.10440007837822185
0.054599385799763756,0.06451993411367107,-0.014862205473776147,-0.029536386365665135,-0.029536386365665135,0.22718893466490786
-0.029620233387895212,-0.09607618072885538,-0.1258656070534594,-0.09995394803988555,-0.09995394803988555,-0.06632273786741194
-0.09951071553201862,-0.05821349032490186,0.02552233965557127,-0.03933877903290661,-0.03933877903290661,0.016442464923133615
-0.04019654389534988,-0.049705042956590506,-0.08548818912524736,-0.08142138856796477,-0.08142138856796477,-0.051343834758140416
-0.08053072379629911,-0.05409938403094128,0.007601108965315406,0.05666921624890375,0.05666921624890375,0.018481259599898436
0.05629016913288165,0.04056386165653181,0.04847042947662428,0.04650309808584274,0.04650309808584274,0.0031776126925149306
0.04591270825530347,0.17054865495383176,0.07472151022717655,0.11463383960821694,0.11463383960821694,0.3689194254030943
0.11610500118216982,-0.049495627055619384,-0.17164384432353763,-0.19400991409030066,-0.19400991409030066,-0.059869099348178856
-0.1948478406479791,-0.12648658355083775,0.06304499783857764,0.014988925827138067,0.014988925827138067,-0.2111760845923818
0.01454282166921006,0.05551752527588727,0.026887585347609377,0.052097836864938074,0.052097836864938074,0.223284263531502
0.052550695257690405,-0.03870047288125389,-0.0030477039184845234,-0.03592347445546529,-0.03592347445546529,-0.10289218140952461
-0.03572915210907679,0.04358030772411259,-0.07918845625209048,0.04960760450012813,0.04960760450012813,0.3055028268706108
0.05054989111222197,-0.020902810240177372,0.14196770456377417,-0.009863103146098728,-0.009863103146098728,0.020950326454096002
-0.011271714210322803,0.008863845474666343,0.01114160636491035,0.0386584147137099,0.0386584147137099,-0.031220538965357147
0.03940290248690492,-0.016579057054676105,-0.013431005332265045,-0.023000372392932844,-0.023000372392932844,-0.17172115943623545
-0.023543023846649636,-0.01792213001657439,-0.2064642180361662,-0.2284178123643038,-0.2284178123643038,0.09866978137367943
-0.22883764783133098,-0.16091161821833755,-0.06000784676001436,0.05846638024980799,0.05846638024980799,-0.055108186203320586
0.059415892720272145,-0.023545078597038138,0.0836947034512956,0.000522503016653797,0.000522503016653797,-0.1718881086448396
0.00032359745968335574,-0.008105858705755309,-0.038440655034622906,-0.05387730020994641,-0.05387730020994641,0.08166130840851094
-0.05346273626379716,-0.05719742375189529,-0.1409117473668433,-0.07506185760135964,-0.07506185760135964,0.2824134234454416
-0.07567814637027637,-0.0447802935096725,0.04208336512771815,0.018020863591220015,0.018020863591220015,-0.055147580929329365
0.018816329827829437,0.01899697497726116,0.013372874497014964,0.011270568169692075,0.011270568169692075,-0.008973055624063697
0.01119478422158715,0.05320845170283883,0.0713920349495396,0.07042397883501472,0.07042397883501472,0.03733578204988808
0.07273803291138359,0.21590414874742936,0.05450643552921619,0.14461745639378543,0.14461745639378543,0.5652024590781215
0.14145787400735554,-0.04212250867476375,0.09686434480685646,0.006631460749539242,0.006631460749539242,-0.2962166441510219
0.006618895569683536,0.12906770976058768,0.06476152327422358,0.12220840693571455,0.12220840693571455,0.21454724721536067
0.12260399972977609,0.19051050334736463,0.11085926201813434,0.21186274841526131,0.21186274841526131,0.24423569735900075
0.21177177840104666,0.2491011401020733,0.17624479025153894,0.1370038594344507,0.1370038594344507,0.5014252470441198
0.1371321369221732,-0.01248853769250835,0.12039285226129448,0.05332711768812648,0.05332711768812648,-0.0007037138123496822
0.05315511955255148,-0.028209322524757274,-0.12962025339872363,-0.2001195379138544,-0.2001195379138544,-0.004614267891096646
-0.2009223007546832,-0.09276721901816476,-0.056716268421267535,-0.08348856117649694,-0.08348856117649694,-0.1287684574102751
-0.07952538910323304,-0.17012297678338195,-0.5255090325626366,-0.3760780757272584,-0.3760780757272584,-0.0050388877899015805
-0.37911260583273676,-0.2728233925014564,0.10492420163017857,-0.015119279265718433,-0.015119279265718433,-0.24700026140883413
-0.013041485120693808,-0.05903247810665113,0.15875452499271647,0.01834706344617998,0.01834706344617998,-0.14000958912627792
0.017929691509284806,0.03488123427722378,0.028077931148422053,0.14303534837589216,0.14303534837589216,0.0004815973488643266
0.1435787632562342,0.1926772271115389,0.14570171302217383,0.12257883057748353,0.12257883057748353,0.3998050440807088
0.11916071792968119,0.07359866946517002,0.04747527912944638,0.12704620693745783,0.12704620693745783,0.01945054997318696
0.12916541234244328,0.05978794466569037,0.13276090628202142,0.08646080146701562,0.08646080146701562,0.048989911028692656
0.08813906859549014,0.14138667686781026,0.13581914024433628,0.06900357841993121,0.06900357841993121,0.15753803509711983
0.06793306435951108,-0.04923318711974356,-0.055532519090840116,-0.10587992875524821,-0.10587992875524821,-0.0050886881170241205
-0.10554590954428023,-0.033129130464218726,-0.010906985290652704,0.09840493056495103,0.09840493056495103,-0.19674206785510207
0.09832676116934391,0.03225998694383336,0.0698772362547957,-0.02311438142848654,-0.02311438142848654,-0.23442830607260812
-0.025085112191378434,0.13031816636108418,0.03577953720336491,0.14135154959907004,0.14135154959907004,-0.101695463745484
0.14297073960079865,0.033505023072400775,0.15091942356450772,0.061441716632815835,0.061441716632815835,-0.0991806344492745
0.06202156230786526,-0.009252539429550177,-0.00365739999399195,-0.04508168162687565,-0.04508168162687565,-0.18197225741799017
-0.04535579850464422,-0.05400014196742764,-0.03659257820323725,-0.021890457967825183,-0.021890457967825183,-0.15389117596833457
-0.021596892370885468,0.051243722448098605,-0.007996175767178926,-0.015907493041328213,-0.015907493041328213,0.0024135067768802365
-0.01590342084569829,-0.06338590850985226,0.012677286764886997,0.010283816835008786,0.010283816835008786,-0.20670073013428925
0.010310450854202236,0.06681993610659909,0.021482244335661482,0.06354568163270469,0.06354568163270469,0.29035873705888804
0.06367066856526038,-0.01610233268028105,0.02022487594851441,-0.015050408579506125,-0.015050408579506125,-0.1581343937293216
-0.01522408345430648,0.2950172067091865,0.013951557191425934,0.2983640342971745,0.2983640342971745,0.4022497404808818
0.29838400341629145,0.2997663723275621,0.3102741197133456,0.19709143946956087,0.19709143946956087,0.5275320513487209
0.19852849367383207,-0.01197472784837661,0.19567759329687573,0.05516668735793129,0.05516668735793129,-0.13634410874860847
0.05364009238176459,0.0941999297053362,-3.234534173113257e-05,0.10908702849145047,0.10908702849145047,0.14967814976315807
0.10978949947983008,-0.004144998175673487,0.040473131902664106,-0.09774881922879775,-0.09774881922879775,-0.1744869070562124
-0.09745927838424229,-0.03178202418315779,-0.022097532864443603,0.09456488657850248,0.09456488657850248,-0.07833880696553042
0.09403112833834792,0.13658230446430486,-0.15381380243938625,-0.1751498516951806,-0.1751498516951806,1.0088188545498618
-0.17516259045787186,-0.20166190363287606,0.029926699905531873,0.03454735804649012,0.03454735804649012,-0.02686472993051192
0.03465644398910839,0.012705176469030022,0.09326580226218839,0.01499800009577923,0.01499800009577923,-0.24191037869314191
0.01558809808329431,-0.04611451309855141,-0.106923127558466,-0.03669105325719835,-0.03669105325719835,-0.06871387387182504
-0.03627950108560274,-0.017226478848784144,0.05626223011651699,-0.013595337113468942,-0.013595337113468942,-0.12472109731185299
-0.014497742429583238,0.024380218895943218,-0.005711107089520051,0.06399430584367471,0.06399430584367471,0.0223139859946464
0.06254499105077826,0.04455848454046696,0.0838506084147348,0.008187898227641766,0.008187898227641766,0.07133351121735765
0.009794317956839826,0.06332092554200996,0.013799497278265127,0.07404303488924002,0.07404303488924002,0.04463255288077783
0.07331724776282256,-0.021092376168368676,0.020378974736074973,-0.02427168050079387,-0.02427168050079387,-0.07188062330947986
-0.02427760295114645,0.1322593251991271,-0.01007661826649553,0.1443053181808267,0.1443053181808267,0.12210980161350671
0.1443605539775521,0.020490190039554435,0.17196052662280836,-0.013219344779520026,-0.013219344779520026,-0.16815082414116933
-0.013261707912380682,0.2191739502388228,0.023755965278542845,0.24691496038058292,0.24691496038058292,0.36024803924971627
0.24689598794563383,0.0721485799624546,0.08977677178666665,0.03169853558109126,0.03169853558109126,0.26008368487221456
0.031712694998625945,0.022517355021130392,0.1598552901571768,0.045420015720248896,0.045420015720248896,-0.18032244819558085
0.04522747510113123,-0.05076302885124084,-0.053468052945737976,-0.020344917688611908,-0.020344917688611908,-0.33105465870416106
-0.019964615350709147,0.11762185209466369,0.0827769725460703,0.08246677822232384,0.08246677822232384,0.23798734131795163
0.08228917844525108,0.05573971220746632,-0.029030697631117874,0.0694847845323825,0.0694847845323825,0.12319743911036363
0.07032673823931246,0.41492004661189275,0.21921732381439663,0.4290172780289363,0.4290172780289363,0.35031963643043107
0.43010908611841425,0.33913472485307006,0.33533020988897877,0.2939382405073607,0.2939382405073607,0.9760318291420069
0.29124559947944495,-0.04293451694575656,0.013830071122052923,-0.025410613391468884,-0.025410613391468884,-0.1409263840414745
-0.024816997519286454,0.11026399307199619,0.13155041306066817,0.13123132567905182,0.13123132567905182,0.05407684297777293
0.13031369315550045,0.02477474117575773,0.1612032064412734,-0.055060831276736666,-0.055060831276736666,-0.017278459901958643
-0.05449625627847565,0.19670870823067843,0.04858550234848935,0.22756252167104485,0.22756252167104485,0.04539506288903672
0.2272394567242184,0.06552337612307979,0.2332329042901411,0.11823382363379875,0.11823382363379875,-0.02121332604968773
0.11838717689668377,0.08799031503849775,0.07147371635223365,0.07230520038715582,0.07230520038715582,-0.19213940592742906
0.07252329394713675,-0.04902687517155713,-0.22770529217993163,-0.26841900998035917,-0.26841900998035917,0.03620075192403571
-0.26783324252170204,-0.10613707794056859,0.08915528748170787,0.21687446539189192,0.21687446539189192,-0.30558524755981653
0.2166869291610476,0.11942828849268494,0.17969710466543698,0.07626163219652571,0.07626163219652571,0.045655075892337305
0.07531331587758783,-0.02500398179128649,0.020811043498943693,-0.03577513537328991,-0.03577513537328991,-0.013769465971175898
-0.03544844373429423,-0.04087895921031037,-0.08521088829940227,-0.0541662906566609,-0.0541662906566609,-0.00624084794970714
-0.05429492969769423,0.18790817098759982,0.0790492202613653,0.23754127233667832,0.23754127233667832,0.2174659219413162
0.23769071650293783,0.02069474068954613,0.15544515823263994,0.030831530241563154,0.030831530241563154,-0.07674674559497874
0.03062259407719803,0.1595629996903527,0.03409235652420506,0.03683624490039539,0.03683624490039539,0.2951267812295335
0.03739330992219614,0.03671727700470773,0.02404699783982811,0.03527839748093231,0.03527839748093231,0.19595667291503838
0.03639147518002228,0.1301720986087176,0.1204631381170882,0.2746028600637418,0.2746028600637418,-0.22516894860414127
0.2723447890631816,0.3338034469608049,0.27849775407577293,0.33088414471324734,0.33088414471324734,0.5601931555609798
0.32977959336269036,0.09572136599030467,0.1354632555518387,-0.08688015096504986,-0.08688015096504986,0.1629572475306631
-0.08741951551774996,-0.1775613733306669,-0.4814999062087336,-0.4119648098583416,-0.4119648098583416,-0.0057578840485337235
-0.41364565626760075,-0.18842647476449914,0.20326748207701573,0.1330718001165725,0.1330718001165725,-0.30032852675746136
0.1367958100685669,-0.007033850541970699,0.09033860961198048,0.13587692613774838,0.13587692613774838,-0.26065182691576627
0.13649844322161675,-0.01593419669461915,-0.006030725633020206,-0.07613042657529834,-0.07613042657529834,0.04305838394308181
-0.07529424579382105,-0.07238749210653705,-0.09524203625065164,-0.10446020461521233,-0.10446020461521233,-0.22787733710555258
-0.10501264908842745,-0.14389244029778203,-0.16700892607386564,-0.11906787556599296,-0.11906787556599296,0.09200871269245248
-0.11754745259407418,0.05524440657955654,0.14992668373328844,0.17324290986398472,0.17324290986398472,-0.04432646760478931
0.17186772055663702,0.008172914629549055,0.044535792233892924,-0.07841557244173547,-0.07841557244173547,-0.1808948974436143
-0.07813180177099188,-0.09820527561716086,-0.09627981518786832,-0.11408921227775781,-0.11408921227775781,-0.22859444656519878
-0.11560497861451347,0.01381144441306903,-0.07096473731499808,0.15606094459473696,0.15606094459473696,0.06977899715864799
0.15755297511548694,0.2265056591050969,0.25125880419666924,0.16906210868739247,0.16906210868739247,0.27155992592141054
0.1672355235479266,0.1814829775160247,0.13673274646195654,0.17638825584155482,0.17638825584155482,0.26931532988184936
0.17793243926963642,0.045430138823627564,0.18436395810166917,0.0984730621093517,0.0984730621093517,-0.06022580335720351
0.09842270912110807,0.0014158813844504792,0.02002887853715607,-0.020658083452334663,-0.020658083452334663,-0.1855656359983262
-0.020566943276660865,0.011814476476550873,0.03420056486651002,-0.004661398737302758,-0.004661398737302758,-0.1535430340312609
-0.004370019456620189,0.19241358460864144,0.029806863196723876,0.22470723750739396,0.22470723750739396,0.35922304550826567
0.22444527139160453,-0.01343521126015379,-0.028311514207240096,-0.1371408677942334,-0.1371408677942334,0.030187244083922815
-0.13768087330039658,-0.07436592865179115,0.01936232579568764,-0.023660803555731635,-0.023660803555731635,-0.256575461956992
-0.022832549096595267,-0.0898332242424188,-0.14259319874429155,-0.08024832259296333,-0.08024832259296333,0.3002519001808439
-0.0792368947009976,0.042257410048079924,0.04131688137856049,0.11628425942748155,0.11628425942748155,-0.23667501932282553
0.1151197449271788,0.05261766239892518,0.1781351046161792,0.0021923211642365104,0.0021923211642365104,-0.04809410177207696
0.00027800589976401113,0.08028871746584465,0.03116022128355267,0.12296258353259204,0.12296258353259204,0.04459550071672713
0.12515712428370018,0.10186499152592488,0.08889839096204866,0.06259216106574117,0.06259216106574117,0.042448943066348166
0.06151569944624846,0.020532560319022286,0.05938985231375926,0.04896670475755682,0.04896670475755682,0.07073481971362017
0.04989477467016301,0.04694506910203056,0.06535585074898842,0.07753608077183327,0.07753608077183327,-0.13489204889756767
0.07728902407985161,0.04171415257584643,0.07789691213919103,0.0012561693112460581,0.0012561693112460581,0.03524262664997302
0.0016108161752379502,0.006626533714221061,-0.11724739002762807,-0.07708567054797977,-0.07708567054797977,0.09285305536185029
-0.07792834785983305,-0.0696817027129597,-0.006496517101248989,0.005789753954422494,0.005789753954422494,0.027288899187243976
0.007134052224867515,0.05051595344398985,-0.10372740999845265,-0.022384887034056278,-0.022384887034056278,0.3227251882693547
-0.02279450551360651,-0.06242107498565197,0.09092634654303344,-0.015213129800263014,-0.015213129800263014,-0.18175934532999805
-0.014917870207192263,-0.07504134909478621,-0.04714818125625786,-0.05124271326694507,-0.05124271326694507,0.00075695841089507
-0.05141333661567826,0.0007409093784687126,0.025836448555212055,0.03689794311541661,0.03689794311541661,-0.3148610443134018
0.03594838747796181,-0.005549588085276391,-0.04367674123349974,-0.058456848499283565,-0.058456848499283565,-0.1296352896213938
-0.0578660200271518,-0.0604014106912103,-0.15974721928736713,-0.1754281455857939,-0.1754281455857939,0.33060424191184246
-0.17546907779206733,-0.12266998708039833,-0.024230437550003314,0.06117340523504433,0.06117340523504433,-0.180824106564057
0.06124224479206153,-0.013348338357148881,-0.20946491043231008,-0.24348010560526712,-0.24348010560526712,0.20580701874821705
-0.24323156656921263,-0.19370385915196953,-0.06778080723495272,0.02699267675939554,0.02699267675939554,-0.022968507214028655
0.026567510984451426,0.13137671977962406,0.14582277346824934,0.17438653877724697,0.17438653877724697,-0.18733520976162366
0.17445744680126918,0.06861712092437133,0.14315592354119278,-0.056913837030405645,-0.056913837030405645,0.06417508938931538
-0.0579685657072333,-0.026226572349261068,-0.09118283027503882,-0.08837113828314713,-0.08837113828314713,-0.09682233791827677
-0.08767560987163192,-0.1055076096393297,-0.10712963961333066,-0.002604638909115331,-0.002604638909115331,0.3424776276434651
-0.002471169916139937,0.06325051464645592,0.10659663991628587,-0.02546508476328513,-0.02546508476328513,-0.192142693116372
-0.025131700250623612,-0.08841122953790348,-0.03892060671610831,-0.014126123809303892,-0.014126123809303892,-0.15790311684989766
-0.014405867598028088,0.07900317164112503,0.020241770854808605,0.13557846874106305,0.13557846874106305,0.13488913963947669
0.135643755219941,0.10456104997161941,0.13289875979034527,0.15071650161247585,0.15071650161247585,0.11241560307447895
0.1511201512835163,0.08578942961143965,0.13587273943243305,0.07025684474231952,0.07025684474231952,0.26149055353635586
0.06987240141306805,-0.0076255516113111765,-0.02118877295653232,-0.08827171461639816,-0.08827171461639816,-0.1343182872915809
-0.08880058906104449,-0.09367700600957518,-0.06265367219350348,-0.06801764421658985,-0.06801764421658985,-0.092373481160271
-0.06732757103613562,-0.0127581222292249,-0.021623472959691803,-0.02360879789496595,-0.02360879789496595,0.0018090743763177208
-0.02354903372159023,-0.046333268648345305,-0.057536837178871814,-0.03249580883837144,-0.03249580883837144,0.19251971801507595
-0.032629674533493414,-0.023039890464937596,-0.0839537835626798,-0.10973228651547096,-0.10973228651547096,0.02236203032904216
-0.10931679906435787,-0.1449016228695078,-0.30023935918071454,-0.14766994500771724,-0.14766994500771724,0.7065160426060191
-0.14797306280548161,-0.15125874589470356,0.09078369014458443,-0.047786874526020706,-0.047786874526020706,-0.4867152840588366
-0.04822928822073569,-0.030525813761818732,-0.09740626082454273,-0.11312770901138935,-0.11312770901138935,0.12356648307020035
-0.11284027517652262,-0.035976216863260246,0.014666537900112298,-0.003767071301427727,-0.003767071301427727,-0.13681512940584606
-0.0034494444177460837,-0.0451063856624192,-0.17768340723953324,-0.19941691485141266,-0.19941691485141266,0.2326988297846977
-0.20037291004677626,-0.24349088780422246,-0.3760485885109036,-0.21973181689678578,-0.21973181689678578,0.44349347997627686
-0.21898561863056176,-0.12190389600435414,0.17146830961053316,0.06400457176811147,0.06400457176811147,-0.44761126194437006
0.06389969017597341,-0.029832173933288963,-0.03874059682554776,-0.10506865310976776,-0.10506865310976776,-0.11590549201907374
-0.10495744301407517,0.02325830731252365,0.03894729324894208,0.08813331553331971,0.08813331553331971,0.014301076575499172
0.08786107818384492,0.09148233617479562,-0.027829193287490672,0.1456983021910605,0.1456983021910605,0.1663443448902624
0.1461016081546278,0.20023776178462271,0.3135589836645891,0.19485580342437925,0.19485580342437925,0.3389882533595723
